Timestamp,Tweet Text,Gender,Account,Latitude,Longitude,#NAME?,#NAME?,Language,Tension,Numeric Tension
24/02/2016 11:02,RT @doglab: He scored 237 goals in 404 appearances. Happy 76th birthday Manchester United legend Denis Law! From all #MUFC fans https://t.c�,UNKNOWN,TetleysTea,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,"RT @_RedDevilsClub: Mourinhi: ""I think starting next season with a new club and project is probably the best for me."" #MUFC",UNKNOWN,LVG_OUT94,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,Happy Birthday Sir �?� https://t.co/OqW85ayliy,UNKNOWN,SimpatisanUtd,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,"RT @ManUtdAction: MANCHESTER UNITED have reached an agreement over signing Renato Sanches, according to reports. #mufc",UNKNOWN,RedDeavil,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:02,"RT @BlindDaley: Good start of an important week, Fans were great again! 👊�?�🔴#MUFC https://t.co/f6UKc5gfl4",MALE,flamesflicker,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtd: Watch all the goals from Monday night's FA Cup win v Shrewsbury. #mufc https://t.co/BrCT5mpCnU,MALE,fanMU100,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtdMEN: Ryan Giggs thrashed by Jose Mourinho in next Manchester United manager polls https://t.co/YGeNPFmKZs #mufc https://t.co/oIdB�,UNKNOWN,dilop10,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtdMEN: Manchester United fans might not see the best of Van Gaal until he's long gone https://t.co/TrZckAJSbJ #mufc,MALE,Mr_kaypee,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,"RT @ManUtdMEN: Happy birthday to The King, Denis Law. #mufc https://t.co/5h1qI9KJcE",MALE,Mr_kaypee,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtd: Joe Riley couldn't hide his excitement after making his #mufc debut! See the full video: https://t.co/bmiAVtrdW9 https://t.co/k�,MALE,fanMU100,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:02,"RT @TotallyMUFC: Happy Birthday Denis Law!!

#Mufc https://t.co/Kywd8XR5cJ",MALE,flamesflicker,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtdMEN: Southampton seem to have a bizarre reason behind their confidence in keeping Mane https://t.co/n1dRp16dyK #mufc https://t.co�,MALE,Mr_kaypee,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtdMEN: Ander Herrera risks the wrath of Arsenal assist addicts by taking a swipe at Mesut Ozil https://t.co/XkxqoLDqyq #mufc,UNKNOWN,amos_kaka14,0,0,1,-2,EN,SOME_TENSION,1
24/02/2016 11:02,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",MALE,flamesflicker,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtdMEN: Matteo Darmian could be on the road back to recovery from his dislocated shoulder https://t.co/9ZMMv6VyXQ #mufc,MALE,Mr_kaypee,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:02,RT @ManUtd: You voted Juan Mata's goal as the pick of the bunch - here it is again: https://t.co/5kJRMOTptp #mufc,MALE,fanMU100,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:02,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",MALE,flamesflicker,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",UNKNOWN,RedDeavil,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:02,RT @Devora_Guys: #ff #hot #amateur #xxx #anal #tits #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99mftg https:�,UNKNOWN,iwayanbijitana1,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @samuelluckhurst: Herrera endearing himself to #mufc fans again by outraging the Arsenal Fan TV brigade https://t.co/rBK7N7QKZn,UNKNOWN,Fennelly_MUFC,0,0,1,-3,EN,SOME_TENSION,1
24/02/2016 11:03,@Pa_Ward1 @Nickahola_ Very true. LVG didn't show that at #MUFC,UNKNOWN,manutdjunk,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @BlackpoolFC: Match | Blackpool will be in Lancashire Senior Cup action against #mufc this afternoon, kick-off 2pm. https://t.co/ga2v1Xy�",UNKNOWN,EngFootballLge,0,0,1,-2,EN,SOME_TENSION,1
24/02/2016 11:03,"Watch Manchester United's Vine ""Happy birthday to #mufc legend Denis Law!"" https://t.co/eBe1cElbWa",MALE,Jmanuel626,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,@BBCSport @GaryLineker why are the BBC so biased towards United 3 Documentarys almost every fa cup game  https://t.co/a8tcj39tlt,MALE,markcollett1,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",UNISEX,ashiqminhat,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @ManUtdMEN: One man at Manchester United is an 'inspiration' to Memphis https://t.co/7MFDp738yE #mufc https://t.co/iVh3bivr0h,UNKNOWN,Raffers101,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @_RedDevilsClub: Mourinhi: ""I think starting next season with a new club and project is probably the best for me."" #MUFC",MALE,AAbdulface,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @ManUtdMEN: Ryan Giggs thrashed by Jose Mourinho in next Manchester United manager polls https://t.co/YGeNPFmKZs #mufc https://t.co/oIdB�,UNKNOWN,ManUtdVoice,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @BlackpoolFC: Match | Blackpool will be in Lancashire Senior Cup action against #mufc this afternoon, kick-off 2pm. https://t.co/ga2v1Xy�",UNKNOWN,FDDailySport,0,0,1,-2,EN,SOME_TENSION,1
24/02/2016 11:03,"Jose Mourinho: ""Starting next season with a new club would be the best thing for me."" #MUFC https://t.co/j33eu0pPNe",UNKNOWN,Devils_Latest,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @ManUtdReport_: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore nat�",MALE,coldphir3,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @mufc7legend_: Jose doesn't play boring football when he's up against pep he can't , and also he has a point to prove after being sacked�",UNKNOWN,shabir2468,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @RedorDead07: Bringing all #MUFC fans on twitter together
RT if you're a fan and follow everyone who RT's including ME #mufc https://t.c�",MALE,26andrewbrown,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @ManUtdReport_: Manchester United have reached a gentleman's agreement over Renato Sanches transfer. [record] #MUFC,UNKNOWN,Imsylvanus,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",MALE,NazGhazalie,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,Pereira hoping for a United hat-trick https://t.co/BLM687qgsE #MUFC,UNKNOWN,SimpatisanUtd,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @ManchReds: [Mirror] Walau begitu, Mou sudah sepakat bergabung dengan United dengan biaya kontrak £15jt + £4jt bonus jika juara Preier L�",MALE,Kamilfarhan_,0,0,1,-1,IN,IRRELEVANT,0
24/02/2016 11:03,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",UNKNOWN,fatkhhu,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @TheSunFootball: #MUFC launch bid to bring Portugal winger to the Premier League
https://t.co/XXKYC3CHVW https://t.co/XuLbwSjoB4",MALE,URRACO1982,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @Ainun_Mancunian: NEWS FLASH:
Jose Mourinho dikabarkan sudah membeli sebuah rumah di Manchester untuk persiapan dirinya jika melatih Man�",UNKNOWN,mathiuzmarthama,0,0,1,-1,IN,IRRELEVANT,0
24/02/2016 11:03,"Jose Mourinho in Singapore today: ""I think starting the next season with a new club, a new project is probably the best thing to do."" #MUFC",UNISEX,DevilishReds,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",UNKNOWN,Dbigbossman101,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @ManUtd: Nice feet from Marcus Rashford - see more in our #mufc skills video: https://t.co/QFgdJXBvor https://t.co/RaNkyM98jT,MALE,fanMU100,0,0,2,-1,EN,HIGH_TENSION,3
24/02/2016 11:03,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,UNKNOWN,UnitedGaws,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @ManUtdMEN: #MUFC have reportedly been given some good news in their bid to land Inter's Mauro Icardi. https://t.co/L1hPBjv8HA https://t�,UNKNOWN,MemphisVII,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:03,"RT @HLNinEngeland: He forgot to mention #MUFC. Or was it the 'yes', 'no'?",UNISEX,randhawamufc,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @ManUtdMEN: One man at Manchester United is an 'inspiration' to Memphis https://t.co/7MFDp738yE #mufc https://t.co/iVh3bivr0h,MALE,URRACO1982,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:03,RT @standardsport: West Ham to face #MUFC in final game at Boleyn Ground after fixture clash https://t.co/uLiWRh84IH #WHUFC https://t.co/eR�,UNKNOWN,SKuemy,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:03,"Jose Mourinho: ""Starting next season with a new club would be best for me"" #MUFC #Mourinho",MALE,red_devil2014,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @RedorDead07: David Beckham: ""MUFC is MUFC. It doesn't matter if you love them or hate them, they are one of the biggest, if not the big�",MALE,26andrewbrown,0,0,3,-4,EN,TENSION,2
24/02/2016 11:04,RT @indykaila: According to Portuguese media Jose Mourinho has found a house in Manchester. #MUFC,MALE,frankle444,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @ManUtd: Chris Smalling opened the scoring for #mufc at Shrewsbury with his first-ever FA Cup goal. https://t.co/CjpfJZnQYP,MALE,fanMU100,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @TheSunFootball: #MUFC launch bid to bring Portugal winger to the Premier League
https://t.co/XXKYC3CHVW https://t.co/XuLbwSjoB4",UNKNOWN,FDDailySport,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @Devora_Guys: #ff #hot #amateur #xxx #dildo #tits #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99DQRQ https�,UNISEX,DanieleCattane6,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @Devora_Guys: #ff #hot #amateur #xxx #anal #boobs #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99DQRQ https�,UNKNOWN,tutu_1976,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:04,"@Nada_Fadel مانشستر أجمل بكتير

#MUFC",UNKNOWN,3ziz_alkanderi,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 11:04,RT @standardsport: West Ham to face #MUFC in final game at Boleyn Ground after fixture clash https://t.co/uLiWRh84IH #WHUFC https://t.co/eR�,MALE,Rising19,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:04,RT @ManUtdMEN: One man at Manchester United is an 'inspiration' to Memphis https://t.co/7MFDp738yE #mufc https://t.co/iVh3bivr0h,UNKNOWN,TheReal_Jaylon,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @Devora_Guys: #ff #hot #amateur #xxx #dildo #tits #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99DQRQ https�,UNKNOWN,tutu_1976,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,FEMALE,MarshaKhairani_,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @ManUtdMEN: Ander Herrera risks the wrath of Arsenal assist addicts by taking a swipe at Mesut Ozil https://t.co/XkxqoLDqyq #mufc,FEMALE,Sam_T_Taylor,0,0,1,-2,EN,SOME_TENSION,1
24/02/2016 11:04,Mourinho: 'Ik trainer van Manchester United? Geen idee' https://t.co/xejqPOkuWW   #MUFC https://t.co/2hOKXrl9HX,UNISEX,telegraafticker,0,0,1,-1,NL,IRRELEVANT,0
24/02/2016 11:04,RT @TransferMoves: Manchester United are reportedly set to spend £138m this summer on Pierre-Emerick Aubameyang and Thomas Muller - Daily E�,UNKNOWN,FDDailySport,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @Devora_Guys: #ff #hot #amateur #xxx #anal #boobs #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99DQRQ https�,MALE,jacksparrago69,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @Devils_Latest: Jose Mourinho: ""Starting next season with a new club would be the best thing for me."" #MUFC https://t.co/j33eu0pPNe",UNKNOWN,HeriFerdinand5,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",MALE,jcity254,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @MUnitedFrance: Memphis : ""Giggs est une légende. Il parle beaucoup avec moi, me donne des conseils."" #MUFC https://t.co/hxeeqfPveL",UNKNOWN,hugo_MD7,0,0,1,-1,FR,IRRELEVANT,0
24/02/2016 11:04,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",UNKNOWN,Vogue_bxtch,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @FootballTipsGaz: Worth a shot on #CrystalPalace this year? #EmiratesFACup  https://t.co/FZPiqFVQ2S,UNISEX,FreeBets_4Uk,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @MufcSongs: Paul Scholes he scores goals!!!

#mufc #scholes http://t.co/3nGIcBCokQ",MALE,hafiznonis,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @ManUtd_ID: Selamat ulang tahun untuk legenda #mufc, Denis Law! https://t.co/3fpFHqNVJE",UNKNOWN,AgusNurAlamsya1,0,0,2,-1,IN,IRRELEVANT,0
24/02/2016 11:04,RT @ManUtd: Reserves: Check out our preview of today's Lancashire Senior Cup quarter-final between Blackpool and #mufc: https://t.co/QGLq24�,MALE,DavidDeGoat,0,0,1,-1,EN,SOME_TENSION,1
24/02/2016 11:04,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",UNISEX,cb_prince,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:04,RT @ManUtdMEN: One man at Manchester United is an 'inspiration' to Memphis https://t.co/7MFDp738yE #mufc https://t.co/iVh3bivr0h,UNKNOWN,34prabesh,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:04,"RT @MagnificientNo7: Mourinho: ""I always feel that it's better to wait and not to rush. It's better to wait for the right moment &amp; the righ�",MALE,turlos28,0,0,4,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ShetaniSaba: How has Van Gaal still got a job at #MUFC ? RETWEET please I really want to know #LVGOUT,UNKNOWN,ironbrand,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Jose Mourinho says: 'starting next season with a new club is the best thing for me', as Manchester U... https://t.co/RXf9RdEPlq
 #MUFC",UNISEX,NewsManUt,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Salford City and Class of 92 to return to TV screens after second series is confirmed... https://t.co/KDZOgU8xyp
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Manchester United reach agreement to sign Jose Mourinho's top target... https://t.co/WiJo7BGKvO
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"RT @ManUtdMEN: Happy birthday to The King, Denis Law. #mufc https://t.co/5h1qI9KJcE",MALE,NazGhazalie,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Manchester United news: Injury update as Borthwick-Jackson, Lingard and Keane all suffer problems... https://t.co/2jcZw6Dai3
 #MUFC",UNISEX,NewsManUt,0,0,1,-4,EN,IRRELEVANT,0
24/02/2016 11:05,"Transfer report: Sevilla star Ever Banega will NOT be joining Manchester United this summer... https://t.co/2qGgyCxHI1
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Pereira hoping for a United hat-trick... https://t.co/OwSnuWmKTp
 #MUFC",UNISEX,NewsManUt,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ManUtdMEN: Ander Herrera risks the wrath of Arsenal assist addicts by taking a swipe at Mesut Ozil https://t.co/XkxqoLDqyq #mufc,MALE,Carlosophy,0,0,1,-2,EN,SOME_TENSION,1
24/02/2016 11:05,"Salford City Class of 92 documentary gets second series on BBC... https://t.co/l2MtBFKWH1
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Unlike Alan Partridge, the Class of 92 have got a second series following the fortunes of Salford City https://t.co/9Pu8WI9WDp #mufc",UNISEX,ManUtdMEN,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Watch Manchester United's Vine ""Happy birthday to #mufc legend Denis Law!"" https://t.co/ow4N4keKVg",MALE,visitacioncesar,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ManUtd: Reserves: Check out our preview of today's Lancashire Senior Cup quarter-final between Blackpool and #mufc: https://t.co/QGLq24�,MALE,JamesCross26,0,0,1,-1,EN,SOME_TENSION,1
24/02/2016 11:05,"RT @Devils_Latest: Jose Mourinho: ""Starting next season with a new club would be the best thing for me."" #MUFC https://t.co/j33eu0pPNe",UNKNOWN,Jeany_Seven,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:05,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",MALE,DaviiARINITWE,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @UnitedStandMUFC: Jose eyes up his first United signing https://t.co/6FUU7VENyT #MUFC https://t.co/5xDhQl0gjg,MALE,0124_08,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"RT @TotallyMUFC: Happy Birthday Denis Law!!

#Mufc https://t.co/Kywd8XR5cJ",UNKNOWN,PartialMartial,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Former Leicester striker slams Van Gaal, says he has made United even worse... https://t.co/CAIf0KvtAS
 #MUFC",UNISEX,NewsManUt,0,0,1,-3,EN,IRRELEVANT,0
24/02/2016 11:05,"RT @MufcSongs: Paul Scholes he scores goals!!!

#mufc #scholes http://t.co/3nGIcBCokQ",UNKNOWN,NaniRaj21,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @Devora_Guys: #ff #hot #amateur #xxx #anal #tits #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99mftg https:�,UNKNOWN,tutu_1976,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:05,#MUFC ▪ Manchester United transfer news: Nagatomo will reject Old Trafford club - Manchester Evening News https://t.co/Wn8en6320N,UNISEX,DaengMattiro,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:05,"#MUFC ▪ FanView: Manchester United Are Like an Unbaked Cake, We Just Need to Let it Finish - 90min https://t.co/3dGlwLKNH2",UNISEX,DaengMattiro,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,#MUFC ▪ Manchester United reach agreement to sign Jose Mourinho's top target - https://t.co/q4AVLSIuwa https://t.co/ABOiEJ7nO1,UNISEX,DaengMattiro,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,#MUFC ▪ Revealed: Why rapid £30m winger could snub Manchester United switch - Daily Star https://t.co/KlN9G3GRFc,UNISEX,DaengMattiro,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"RT @PhilPassey99: It wouldn't matter to me if we won the FA Cup and Europa League. If we finish 5th or lower LVG has to go. 

#mufc",UNKNOWN,KecikoMUFC,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,UNKNOWN,abdi_mmusse,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"Manchester United's Andreas Pereira eyes hat-trick of wins... https://t.co/AZVuqA3vOV
 #MUFC",UNISEX,NewsManUt,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:05,"Paddy Crerand defends Marouane Fellaini... https://t.co/Qc2h5uQGk8
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,FR,IRRELEVANT,0
24/02/2016 11:05,"Manchester United star: What we have to do to get past Midtjylland... https://t.co/YJhDayPtjy
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ManUtdMEN: Yuto Nagatomo has no interest in joining Manchester United https://t.co/pJjgDxHhFM #mufc https://t.co/iTNVr9USKi,MALE,Mr_kaypee,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"RT @Devils_Latest: Jose Mourinho: ""Starting next season with a new club would be the best thing for me."" #MUFC https://t.co/j33eu0pPNe",FEMALE,Moe_Mufc,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ManUtdMEN: One man at Manchester United is an 'inspiration' to Memphis https://t.co/7MFDp738yE #mufc https://t.co/iVh3bivr0h,UNKNOWN,r_klop,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:05,Happy birthday Denis Law. #mufc https://t.co/DydU8weL8s,UNKNOWN,unitedarmy_PRG,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,MALE,fanMU100,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:05,RT @ManUtdMEN: Ander Herrera's comments about Mesut Ozil might send Arsenal Fan TV into meltdown https://t.co/9ZMMv6DXzg #mufc,MALE,Mr_kaypee,0,0,1,-1,EN,SOME_TENSION,1
24/02/2016 11:05,"RT @ManUtdMEN: Unlike Alan Partridge, the Class of 92 have got a second series following the fortunes of Salford City https://t.co/9Pu8WI9W�",MALE,MichaelJS23,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:05,"RT @ManUtd_ID: Selamat ulang tahun untuk legenda #mufc, Denis Law! https://t.co/3fpFHqNVJE",MALE,BinSudarto,0,0,2,-1,IN,IRRELEVANT,0
24/02/2016 11:06,"RT @MagnificientNo7: Mourinho: ""I always feel that it's better to wait and not to rush. It's better to wait for the right moment &amp; the righ�",MALE,MrSperman,0,0,4,-1,EN,IRRELEVANT,0
24/02/2016 11:06,RT @ManUtdMEN: Jose Mourinho is asked if he would manage the Singapore national team... https://t.co/L1hPBjMJz8 #mufc https://t.co/2TpmQo3A�,MALE,Mr_kaypee,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:06,French giants have Liverpool forward on radar as Manchester United circle own strikers https://t.co/Sj9C8GSFWE #MUFC,UNISEX,RedDevilsNews_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:06,West Ham to face Manchester United in final game at Boleyn Ground after fixture clash https://t.co/Sj9C8GSFWE #MUFC,UNISEX,RedDevilsNews_,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:06,Huge boost for Man United�s Gareth Bale hopes as Real Madrid consider selling Welsh wizard https://t.co/Sj9C8Hahle #MUFC,UNISEX,RedDevilsNews_,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:06,"RT @mufcshirts: 1976 FA Cup Final Tracksuit top. Classic design @AdmiralSportsUK , a thing of beauty #Matchworn #mufc https://t.co/I6foBCvm�",MALE,RobertoGotta,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:06,RT @ManUtdMEN: One right-back will reject Manchester United AGAIN if they come calling https://t.co/9ZMMv6VyXQ #mufc,MALE,Mr_kaypee,0,0,1,-2,EN,SOME_TENSION,1
24/02/2016 11:06,French giants have Liverpool forward on radar as Manchester United circle own strikers https://t.co/xFGj3V1Iqo #MUFC,UNKNOWN,LatestMUFCNews0,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:06,West Ham to face Manchester United in final game at Boleyn Ground after fixture clash https://t.co/xFGj3V1Iqo #MUFC,UNKNOWN,LatestMUFCNews0,0,0,1,-2,EN,IRRELEVANT,0
